".@TheOfficialSBI's Q2 standalone net profit falls 35 percent on higher bad-loans provisions
https://t.co/8f47yWzIAO https://t.co/40w4AuEA4S",miscellaneous
@ANI_news @TheOfficialSBI lots of effort put in by all staff from banks across nation @arunjaitley @AskAnshul @uttara66 @drshraddha16 @dna,compliment
@TheOfficialSBI still no response,displeasure
"RT @VikasDatta: @narendramodi @PMOIndia @TheOfficialSBI SBI ATMs are not working in Gurgaon New Colony Branch, Sector 10A. Need to withdraw",displeasure
@NewsX @OfficeOfRG @TheOfficialSBI @INCIndia @BJP4India he is misinformed for SBI as Swiss Bank of India...,miscellaneous
@TheOfficialSBI Pl check every video find who is treated them  in which way...,miscellaneous
Hope that banks find a solution. Should adopt token system to regulate long queues.@RBI @TheOfficialSBI @mdpnb https://t.co/zcJmjloBr9,miscellaneous
"@TheOfficialSBI Sir,my sister marriage on 28 Nov but we are unable to withdrawal huge amnt from bank..so sprt req.for withdrawal huge amnt.",miscellaneous
MCLR interest  benefit  not passed to old base rate system of home loan without penalty. Please help with guideline @RBI @TheOfficialSBI,miscellaneous
@TheOfficialSBI stll at 2 no cash am student away from home in Dehradun hv no cash in my wallet https://t.co/bnBiDIewYD,displeasure
"RT @me_indian: .@ICICIBank @ICICIBank_Care @TheOfficialSBI @bankofbaroda @HDFC_Bank 
start max. ATM with only 100/- notes for now. replenis",miscellaneous
"RT @TheOfficialSBI: @rajatguleria9 Chequebook request may also be placed through ATMs, mobile banking and SBI Mingle. (2/2)",miscellaneous
@TheOfficialSBI i was doing payment today to but transaction not done online site gives an error. Todays online payment will not accepted?,displeasure
"@TheOfficialSBI I cannot do this, as I'm on viewing rights. To submit application for Full Transaction right, I nee https://t.co/74cDE07hlR",displeasure
@arunjaitley sir it seems pvt banks like @HDFC_Bank @ICICIBank r smart 2 implmt chngs bt govt like @TheOfficialSBI lagging to adopt d chngs,miscellaneous
"This statement frm @TheOfficialSBI chairperson is unacceptable!
Reason for most chaos
Sarkari will remain sarkari https://t.co/zIcpmPe60p",displeasure
"@CNBCTV18Live @TheOfficialSBI 
53000 CRORES deposited in SBI on 10th 11th.  Very good.",compliment
RT @mediacrooks: &gt; @TheOfficialSBI @ICICIBank @HDFC_Bank &amp; others .. Please do this on your own w/o instructions .. https://t.co/LE5cK2YJCv,miscellaneous
@TheOfficialSBI Thanks for your kind consideration.,compliment
#DeMonetisation This is the #chaos at @TheOfficialSBI bank at chandni chowk @abpnewstv @indiatvnews Oh man! https://t.co/MAo8rEdOlM,displeasure
@HinduHangout @HDFC_Bank @TheOfficialSBI @sunandavashisht Cash crunch of the permitted denomination made me to withdraw.I didn't deposit.,miscellaneous
"@TheOfficialSBI 
Congratulations
it's Result of efforts &amp; Hardwork of your SBI Team

Hope I too win in #DiwaliMoments Contest
For my efforts",compliment
Pls give priority to Sr Ctzns  @TheOfficialSBI @AxisBank @ICICIBank @HDFC_Bank  https://t.co/bU9Ot6f0eO,miscellaneous
RT @TheOfficialSBI: @rajatguleria9 You may apply online for a new Cheque book. Visit https://t.co/eo6c9Kxf9w for a video tutorial. (1/2),miscellaneous
@TheOfficialSBI all ATM in Noida closed because of no currencies,displeasure
"Notes r changing, it's time we change too &amp; promise to #Care4Currency @TheOfficialSBI @gauravvkchawla @rohansippy https://t.co/0UTHWWqPMm",miscellaneous
@RBI @TheOfficialSBI It's 9.30 already.But this branch of SBI is still been closed.I thought it'll open1 hour befor https://t.co/37CxYw4jI6,displeasure
@TheOfficialSBI 14 Days took to credit the amount..very bad service,displeasure
"@TheOfficialSBI hi we are hiring for HR Managers &amp; HR Executives at chandigarh interested candidates can contact us 7307608220, 9878090586",miscellaneous
@TheOfficialSBI I do not hav Net Banking facility regd. My home branch is in other city. Can't u find txn ID yourself if I provide details?,miscellaneous
@TheOfficialSBI Aurangabad is big trade city rather defensive Plz be actionable,displeasure
RT @Susmita05787706: @TheOfficialSBI hello can I ask something?,miscellaneous
"Given the #banking experience provided by @HDFC_Bank or @TheOfficialSBI or any other bank, it's understood, why it pays to remain unbanked.",displeasure
"1/2 @RBI @TheOfficialSBI  SBI dealing with third party, they are accepting currencies only if you have a ""form"" ....",displeasure
@TheOfficialSBI just need to know wt action u guys gonna take against Mr Anil,miscellaneous
@mediacrooks @ICICIBank @TheOfficialSBI @arunjaitley U 9 the state of bankers?? STFC. Even women employees were in https://t.co/TSI7fzRqq2,displeasure
There seems to be issue with @TheOfficialSBI web-site today i.e. https://t.co/FV4mgOX8Zp Takes lot of time to load.,miscellaneous
"@TheOfficialSBI @sbi.co.in.
contact number 08826326972, A/c - 36187283227",miscellaneous
"@TheOfficialSBI.. written letters, given applications in branch, emailed complaint, put it on twitter but it seems that sbi is sleeping",displeasure
@TheOfficialSBI kindly teach the working culture in your staff .....your image is worst banking culture with full attitude#atm withoutmoney,displeasure
@TheOfficialSBI yes. But it is the worst bank on date.,displeasure
"Long queues at banks in #ahmedabad &amp; other indian cities for #CashCleanUp 

@HDFC_Bank @ICICIBank @AxisBank @KotakBankLtd @TheOfficialSBI",miscellaneous
RT @VaibhavWrites: @singhvarun @TheOfficialSBI the coupon system is making it worse... Normal lines shld be allowed... Coupons r being misu,displeasure
"@TheOfficialSBI 
A/c-32059518846
Ordered for the renewal of debit card ,it is accepted but the track info provided is invalid ! Help plz !",miscellaneous
"@TheOfficialSBI 
Your customer care service is worst and care executive are mannerless they do not give proper response .",displeasure
@AnupamSSaroj @AxisBank But the staff of @TheOfficialSBI Sucks,displeasure
RT @TheOfficialSBI: @manjunathreddys  Thank you for your kind words. Happy Banking!,compliment
@TheOfficialSBI take a action.. for open a sbi bank(Branch code:1909) at surat ..By government bank open 8:00 am but not open,miscellaneous
"@TheOfficialSBI while I am unable to make one, how do I give transaction number ? Help",miscellaneous
@TheOfficialSBI How many limits whithdrawal from check book in SBI branches...?,miscellaneous
All the best to all the employees of bank. You have to face hectic schedule. @TheOfficialSBI @pnb @AxisBank @bankofbaroda @RBI #newnote ,compliment
@raveendrakumaar @CTRavi_BJP @TheOfficialSBI @abndnkmtr they are starting it...u can't ask everything at once,miscellaneous
@TheOfficialSBI Its bring in your kind notice that 00001367(Karhal brnch) is not providing withdrawal frm 9th till today. Rqastng fr nidful.,displeasure
"RT @TheOfficialSBI: @Imtiyaz46799784 to kindly bear with us.""(3/3)",miscellaneous
"@TheOfficialSBI when downloading this, I get a message ""This item is not available in this country"" https://t.co/6IvZ50po1s",miscellaneous
@TheOfficialSBI  thainks,compliment
@DelhiPolice @MumbaiPolice @TheOfficialSBI I ve the call recording fr proof.The same lady called second time.So @RelianceMobile sld track,miscellaneous
Live video of Hyderabad @TheOfficialSBI  branch not open till 10:30am when RBI asked to open at 8am on @TimesNow is shameful. @arunjaitley,displeasure
RT @TheOfficialSBI: @raja_sen Some of our ATMs may experience temporary shortage of cash due to heavy rush and demand. (1/3),miscellaneous
@TheOfficialSBI Can you explain why you asked @abndnkmtr to write his concern in Hindi? SBI works not only in Hindi spoken states. Reply me.,miscellaneous
@TimesNow #WarAgainstDirtyCash WHY CONGRESS DID NOTHING ? @BJP4India @YuvaSambalpur @TheOfficialSBI @INCIndia  https://t.co/GkuNBH2S9L,displeasure
@spbhattacharya after 5pm @TheOfficialSBI  have put this notice on gate when requested 2 police and all to help.its https://t.co/sBhaa4uWPQ,miscellaneous
RT @mayankpratap773: Why don't you start token system for money exchange.It would be much convenient for everyone. @TheOfficialSBI @AxisBan,miscellaneous
"#ThankYou @TheOfficialSBI Team, ""Quick Transfer : without beneficiary addition"" is one of the best features you have added to net banking.",compliment
"@TheOfficialSBI 
SBI branch-Sonkh(11593) Mathura,UP.cashier-hoshiyarSingh&amp; securityGuard shows localty&amp;misbehave with Customer &amp;unsafe also",miscellaneous
Kudos to @ICICIBank @TheOfficialSBI @HDFC_Bank @AxisBank @arunjaitley while politicians cry ppl doing heroic work,compliment
"@TheOfficialSBI brnch code 14653 security guard has pushed my mother outside d bank.
I want a meeting with managr regrdng this
9814444018",displeasure
#___ @mdpnb @TheOfficialSBI @AxisBank @ICICIBank_Care . All bank want to personally distribute money. #atmshutdown,displeasure
"@TheOfficialSBI 

A small *ATM room* equipped with *3 ACs* and 4 tubelights, is asking me not to print receipt to *save environment..! Think",displeasure
SBI ATM near my home and many such havent opened since. @srirambjp @RBI @TheOfficialSBI @arunjaitley . https://t.co/w6r3wasoJe,miscellaneous
"@TheOfficialSBI Hi,Sadhna Bhawan,D Deoghar,Jharkhand branch not having any declaration form. They are telling cust to arrange copy of same.",miscellaneous
@TheOfficialSBI I am getting harassed by SBI Sultanpalya Brnch Mgr Bangalore while trying for addrs verification. Plz help,displeasure
"@TheOfficialSBI I am a college teacher and have ac in your bank last 35 years . I want a credit card . Pl tell how ,?",miscellaneous
@TheOfficialSBI none of the 7 ATMs in the vicinity had cash with shutters down at 2 ATM centres. Pic taken at 10PM https://t.co/4Ok5SJaDyf,miscellaneous
RT @kirantare: Senior citizen standing in queue outside @TheOfficialSBI get money exchanged dies of heart attack at Mulund #Mumbai #ModiFig,miscellaneous
"@TheOfficialSBI SBI should consider to waive off the ATM Charges till 30th dec 2016...,Kindly do it too for the convenience of customers..",miscellaneous
@TheOfficialSBI injustice is your bank. I am not gonna pay interest when I am not in fault. I have been following up on my ECS since 3months,displeasure
@TheOfficialSBI how thousands of labour from different states will deposit their money?? Should they go to their hometown just for that?,miscellaneous
"@TheOfficialSBI Great decision indeed, only if genuinely implemented. Lets see for how long it will withstand",miscellaneous
"Worst condition @TheOfficialSBI. Only 2 counters doing everything- deposit, exchange etc @arunjaitley",displeasure
"RT @shilpysinhaET: Rs 18,000 crore has come in CASA deposit in one day: SBI @TheOfficialSBI #SBI #Demonitisation",miscellaneous
"@TheOfficialSBI chaos on SBI thaltej branch Ahmedabad at 11:00 hr cash is not there, at 13:00 queue, staff gone lunch at 14:15 hr,cash close",displeasure
@ICICIBank @TheOfficialSBI executives at bank doesn't even know the process they are misleading &amp; misguiding public at the banks.Pls educate,miscellaneous
@TheOfficialSBI atm in my area are closed! N yes because of the back to back exams we r facing huge problem! Hope it wil work tomorrow :(,displeasure
@TheOfficialSBI this is not taken as official complaint?,miscellaneous
"I have visited more then 20 #ATMs , no one is in Working Condition.. Use #ATMsNotWorking and tell govt . @mdpnb @IDBI_Bank @TheOfficialSBI",displeasure
"@TheOfficialSBI 
Can people write names mobile number in register &amp; bank call them in batches, will reduce que.",miscellaneous
@TheOfficialSBI your not-so-good website is offline ,displeasure
"@TheOfficialSBI 
Can you please look on the issue posted by @abndrkmtr  about appointing staff who knows Kannada in sindanoor , Karnataka",miscellaneous
There should be some mechanism through which normal person can complain regarding misuse of #currencyswitch system. @RBI @TheOfficialSBI,displeasure
@TheOfficialSBI well! But Ehen u stop taking service charges on use of debit card and online banking? @arunjaitley @PMOIndia,miscellaneous
.@therealakbarr @TheOfficialSBI 'Please' = request. Not an order ;) REFUSE! #DestroyTheAadhaar!,miscellaneous
@AboutIndia @samyagdrsti @TheOfficialSBI Here is some more pics from Pune at 11 AM today. https://t.co/lqDAeG5Z9w,miscellaneous
@TheOfficialSBI first of all you teach your bank staff how to behave with customers...,displeasure
@TheOfficialSBI sir near every bank there were two lines one to deposit and one for exchange but near our home there was only one que ,miscellaneous
"@TheOfficialSBI Merging of account of unknown person is very tensing for me.
Kindly help to get rid of this serious issue.",displeasure
"RT @MengiKuldip: This is position in Delhi.
Not raise mini-statement too @TheOfficialSBI @CNBCTV18Live @CNBCTV18News https://t.co/jdTBNTPWMb",displeasure
@TheOfficialSBI Does that means traders can accept 500 &amp; 1000 notes till 29th out of genuine or legitimate trade??,miscellaneous
RT @Lalit__Yadav: @TheOfficialSBI will appreciate if your TAT will take less time,displeasure
@TheOfficialSBI always customers are facing link fail problem . you should have a backup plan,displeasure
RT @TheOfficialSBI: @sutirtharoy Some of our ATMs may experience temporary shortage of cash due to heavy rush and demand. (1/3),miscellaneous
So @Bankofindia_BOI has waived ATM charges for any bank ATM and cash handling charges till 30/12 while no such move from @TheOfficialSBI,miscellaneous
RT @TheOfficialSBI: Let the restriction on currency notes not restrict you. Use #StateBankAnywhere for all banking needs. Download now: htt,miscellaneous
@TheOfficialSBI  resufe for exchange. Disappointed,displeasure
@PMOIndia @TheOfficialSBI.                 in branch Triveni Nagar Jaipur no one change our currency please help us https://t.co/mRri77EBKi,displeasure
@TheOfficialSBI Situation branch 04366 bad.Ppl fr normal banking also not allowed by Gaurd.Only one counter fr exchange n deposit. (1 of 2),displeasure
@TheOfficialSBI ATM Out of cash in guwahati Assam.,displeasure
