@ICICIBank_Care  been yelled at by bank manager. followed instructions &amp; came  to pick cash in afternoon. no cash. traveling tomorrow. #fail,displeasure
"Multiple cash counters! Ya , in your dreams. @ICICIBank_Care @TimesNow",displeasure
@ICICIBank_Care kindly clarify the locations in Bihar.,miscellaneous
@ICICIBank_Care my mob no 9775822469 is registered with my a/c 115201505383. But in Forgot password in net banking its show mob no not regd,miscellaneous
@ICICIBank_Care I'm in Canada,miscellaneous
@ICICIBank_Care. What's the procedure to withdraw from bank which was merged with ICICI ?,miscellaneous
Excellent work by Naresh of @ICICIBank_Care to tackle the debit card situation. Very helpful and courteous gentleman. Thank you so much.,compliment
"@ICICIBank_Care Please help. You can't ditch consumers in crisis.My PIN has not come after 8 days, cant's regd as voice says mobile not regd",displeasure
@ICICIBank_Care @ICICIBank if you v need to stand 2 times in q for customers then why dont u extend banking hours for customers?,displeasure
"@ICICIBank_Care registering complain against this cheap thing , no seniour official is coming forward to help customer, RBI RULE ARE IN AIR",displeasure
@Indiapnb @ICICIBank @IDBI_Bank @bankofbaroda @TheOfficialSBI @HDFC_Bank ATMs not working in #DCChowk @narendramodi @Gupta_vijender,miscellaneous
@ICICIBank_Care my phone no.9213903794&amp;my e mail id bharaldeepak74@yahoo.in,miscellaneous
@ICICIBank_Care Did a IMPS on 2nd Nov. Fnds neither crditd in beneficiary a/c nor  bak in my a/c. Very poor support on that from cc nd bank.,displeasure
@ICICIBank_Care It's still pending from last three months.By when is it possible to transfr fund to ssy ac thr internet banking/imobile app?,miscellaneous
@ICICIBank_Care highly disappointed with your service and customer care. Cant get to speak with a single rep. Your hotline sucks.,displeasure
"@RBI @arunjaitley why is @ICICIBank m block , Gk2 not allowing non gk 2, non wealth customers not to exchange notes. @ICICIBank_Care",miscellaneous
@ICICIBank_Care @arunjaitley @narendramodi took 30 minutes at ICICI bank #nagpur to get 10K. Great service by executives,compliment
@RBI @FinMinIndia @PMOIndia @ICICIBank_Care @KotakBankLtd many ATM around my area are closed..why can't u run 24hrs 3 shift to service cust,displeasure
@chitralekhamag Good job Dena Bank. All banks in India should offer this service. @ICICIBank @TheOfficialSBI @HDFC_Bank @bankofbaroda,compliment
RT @anuragkumarlko: I did not anticipate it but @ICICIBank_Care and @IndiaPostOffice both responded rather well to the challenge of money e,compliment
Can we enter the bank for normal operations these days? or the queues are just for exchanging notes? @HDFCBank_Cares @ICICIBank_Care,miscellaneous
@ICICIBank_Care @ICICIBank -Most of your ATMs not working.ATMs with no CASH.why do u flood my SMS inbox with ur Unrealistic Professionalism?,displeasure
Hey @ICICIBank_Care how does one speak to a cust care exec. I've already tried 022 3366 7777 and 022 4445 5000. No option to speak to CSE.,displeasure
@FinMinIndia none of the ATMs are working I m out of town so I dont have cheque book to withdraw money pls guide @ICICIBank @ICICIBank_Care,miscellaneous
"RT @Su52k: Why don't you tag @ICICIBank_Care 
Instead of blaming the govt for smin they didn't do? 

No proof reqd if you hv bank account.",miscellaneous
@ICICIBank_Care  @chandakochhar  your godrej IT park branch not giving cash withdrawal slip in need of hour .. Po kis address,displeasure
"@ICICIBank_Care Zero 0 Convenience to me
In Visitors book I mark Excellent
Plz don't take As Complaint.. I saw Ppls Problems can't Share",displeasure
".@ICICIBank_Care applied for Credit Card, approved. Bank keeps sending credit card to wrong address. Pls look into it.",displeasure
@ICICIBank_Care still no solutions.,miscellaneous
@ICICIBank_Care Home loan insurance is too high. Seems taking disadvantage of people's need...,displeasure
"Customer ID 548360647, Is this type of service you give to your own customers @ICICIBank_Care  @ICICIBank",displeasure
"@ICICIBank @ICICIBank_Care have a windows phone, unable to use UPI on imobile, can you help me out??",displeasure
@ICICIBank_Care helpline is soo gauche! Almost impossible to talk to customer care exec!,displeasure
@ICICIBank @ICICIBank_Care Your Adyar branch closed for cash transaction before 6PM today 10th Nov 2016 though your press release says 8PM?,displeasure
#ATMs still not working in #Jaipur @ICICIBank_Care,displeasure
@ICICIBank_Care any idea as to when the ATM withdrawal embargo shall be lifted totally?,miscellaneous
@ICICIBank_Care -are u speaking seriously. #falseclaim. No one even bothered to call.mine debited amount seems to be like fusssss ...,displeasure
"Wow. Just unbelievable. WTF, @ICICIBank_Care ? https://t.co/L0dQGyRiD8",displeasure
"@ICICIBank_Care same situation everywhere, I stand for more than 1 hr in Chennai, wife 3 hrs in noida, ATM started  after 4 pm.",displeasure
@ICICIBank ballygunge circular road branch kolkata is not exchanging currency notes @pmoindia @narendramodi @arunjaitley @ICICIBank_Care,displeasure
@ICICIBank_Care thanks for the hard work u have put in for client convinience. 1/2,compliment
@ICICIBank @Indiapnb @YESBANK @MyIndusIndBank @StanChart @KotakBankLtd @TheOfficialSBI not a single atm is wrking sec 53 guru gram @RBI,displeasure
.@ICICIBank .@ICICIBank_Care it is getting too procedural n bureaucratic. On top of that you hv one of the worst business iBanking portal,displeasure
@ICICIBank_Care Cares who??? You bank staff shouting at poor who've come for currency exchange.,displeasure
@pankajbbaviskar @ICICIBank_Care start at 8 am or 9.30 am ?,miscellaneous
@kk_bhalla @narendramodi. Please pass on some tips so that it may not be as exhausting for others. @ICICIBank_Care,displeasure
"@ICICIBank_Care e-Pay slip as system not working. Sec 12 Dwarka. Is it really your #KhyaalAapka ? Another thing, if I had to stand in Q (2/3",displeasure
"@ICICIBank_Care Bank employees of 21 c Faridabad making fools to customers. Not helping &amp; giving nonsense excuses.
Better to learn from",displeasure
@ICICIBank Thanks icici bank I got case in your atm and it's totally bad experience with @TheOfficialSBI,miscellaneous
"@ICICIBank_Care @ajitsinghs   why is @ICICIBank m block , Gk2 not allowing non gk 2, non wealth customers not to exchange notes.",displeasure
"@ICICIBank_Care @HDFCBank_Cares @AxisBank #nomoney in your ATM at Chandivali-Powai Mumbai. 
@powaiinfo",displeasure
"@ICICIBank_Care we have Ur ATM in our office n 3k employes, today every one was waitin 4 money thr unfortunatly ur guys didn't deposit money",displeasure
@ICICIBank_Care Sec56 branch continues to disappoint. Check RBI notice vs their overwriting. Worked from 9-4. Threa https://t.co/6sLHq8FM6m,displeasure
"@ICICIBank_Care if I am nominating the same person as a mandate holder for NRE&amp;NRO accts, why require the same docs twice? What's the logic?",displeasure
@ICICIBank_Care @ICICIBank bank not taking deposit after 4 p.m.  as secular is up to 8 p.m..this is in @kapadwanj icici branch,displeasure
"No #money in pocket, and lack of money #ATMs of @ICICIBank &amp; @TheOfficialSBI , @PMOIndia please help #urgent need.",displeasure
@AmhiDombivlikar @HDFC_Bank @ICICIBank @TheOfficialSBI @IDBI_Bank @DnsBank - have you notified @RBI ? @vineetjaintimes,miscellaneous
@ICICIBank_Care finally today I have withdrawn my application for current account..@chandakochhar is this ur service?????,displeasure
@ICICIBank_Care why there's mismatch in bank opening timings? If it's a notice from ICICI shouldn't it be same throughout ? (2/2),displeasure
"Why don't you tag @ICICIBank_Care 
Instead of blaming the govt for smin they didn't do? 

No proof reqd if you hv b https://t.co/mSWIWuouPB",miscellaneous
@ICICIBank_Care should ask #bluedart co to call the customer plz cancel the card or send it by other courier DM 9831142300,miscellaneous
@ICICIBank_Care  contact number 9890996007,miscellaneous
@ICICIBank_Care  and my card got approved on 28 oct. as per data available with your ahmedabad representative.,miscellaneous
@ICICIBank_Care hell with @ICICIBank . Teach your executives at Devlali Camp (Nashik) branch on how to behave with a woman account holder.,displeasure
@ICICIBank_Care your executive called me and suggested to deactivate i safe if emergency to me.see below even i can https://t.co/iDDcq6GgUx,miscellaneous
@ICICIBank_Care : Unauthorised transaction of rs.16304 done from ICICI account https://t.co/3bfn23oqBZ,miscellaneous
Great service has provided by @ICICIBank_Care @ICICIBank  for exchanging 500 and 1000 denomination. They are working hard and off days,compliment
@ICICIBank_Care Ur incompetent staff of Chennai Annanaagar VI Main Rd Branch ignorant of basic banking procedure. even school kid knows.,displeasure
@ICICIBank @ICICIBank_Care @chandakochhar are fooling customers with useless sms wherein they stop customers enteri https://t.co/iVhdwsCn36,displeasure
@anuyeaah @HDFCBank_Cares @ICICIBank_Care @YESBANK @StanChart @bankofbaroda while you're at it... also some drinking water for the long Q,miscellaneous
"@ICICIBank_Care its been more than a month still my credit card application 6077854522 is in process,? customer care do not call back :-(",displeasure
"@ICICIBank_Care @ICICIBank @Citibank @Citi @AskCiti still No #Cash in your #ATMs , #frustrated #CurrencyExchange . No intention to help???",displeasure
@HDFCBank_Cares @ICICIBank_Care @UnionBankTweets None of the stand-alone ATM have cash in the machine. 400095 #disappointed #Fail,displeasure
@ICICIBank_Care I hope to have a communication from concerned branch Mgr or someone. It cant end like this. Thank you,displeasure
@princesurana @TVMohandasPai @ICICIBank_Care @spsurana @ArvindKejriwal lucky,miscellaneous
"@ICICIBank_Care no work is being done at West Jyoti Nagar Branch Delhi, neither they are changing currency nor depositing cash in account",displeasure
@ICICIBank @ICICIBank_Care As I observed icici bank is givinv worst service among all. Most of icici atm running out of cash.,displeasure
@ICICIBank_Care @PMOIndia @RBI Is Gurgaon sector 46 not prominent location. they operating 10 to 5 PM.,miscellaneous
"@ICICIBank_Care Bt the team wil do nothing
Non sense you guys have made.
U wasted my time I spent in queue and then Ur failure on compliance",displeasure
@ICICIBank_Care what crap..let it be..you keep wasting time.. @chandakochhar maybe you can read this and do something..,displeasure
"RT @ICICIBank_Care: @rituraj_prht Hi, we regret the error ! Thank you for highlighting this to us.",miscellaneous
@RBI @TheOfficialSBI @ICICIBank @arunjaitley RBI's website says Monday is holiday for banks. Why has this not been changed yet?,displeasure
"@ICICIBank_Care response
Please look in to the matter",miscellaneous
@ICICIBank_Care Call Nanganallur Branch 100 account holder went all should be in same line. Spoiling govt name is unacceptable le,displeasure
"@ICICIBank_Care @ICICIBank  @CKforCleanIndia  Hi, it's really frustrating not 2 get any kind of updates. Either you need to resolve this 1/2",displeasure
"@ICICIBank_Care poor administration show continue in your Kharadi branch... Only waight waight,.....",displeasure
"@ICICIBank @ICICIBank_Care respect  all staff in handling things. ur customer service was awesome. pls inform the staffs of the branch 
&lt;3&gt;",compliment
@ICICIBank_Care i have opened my kid's account. But i cant login into it. Your service is as horrible as it always was!,displeasure
@ICICIBank @TheOfficialSBI Let the recalibration of ATM's done later. Sort initial issues run ATM's 24/7 with 100's remove burden on emply's,miscellaneous
@ICICIBank_Care @ICICIBank How the hell can you guys just block a debit card out of nowhere ? It's happening for the second time !,displeasure
"Why still bank ATM'S r not working.When @narendramodi Has announced
@arunjaitley @RBI @TheOfficialSBI @ICICIBank @HDFC_Bank @AxisBankSupport",displeasure
"@ICICIBank_Care your CC didn't pick calls..
please look it in the matter ..i have enough balance at that time.",displeasure
@ICICIBank @ICICIBank_Care after how many days cash back comes in account?,miscellaneous
"@ICICIBank_Care @ICICIBank @RBI Dear ICICI bank , please don't mislead people by sending message that ATM are working.",displeasure
@ICICIBank @ICICIBank_Care @chandakochhar Pl STOP sending useless sms fooling customers when u do not allow custome https://t.co/iql1oA97BD,displeasure
@ICICIBank_Care @SMahankali plz check dm .. sent the details,miscellaneous
@ICICIBank_Care sir currency exchange service totaly stopped in ur DABRA Branch &amp; staff also misbehaving with customer. do the needful @RBI,displeasure
@ICICIBank_Care do you remember your marketing about privilege banking? Abandoned when required the most!! @icicibank #fail,displeasure
RT @loosebool: Thanks @ICICIBank_Care  !! But I don't need that much money  https://t.co/zOCgde86Cd,miscellaneous
"@ICICIBank_Care @DCBBank @OrientalBank None of your ATM's are working near Malleshpalaya, Bangalore.",displeasure
@ICICIBank_Care calls when I request a call back and the staff really helps me and clarifies any doubts that I have. Thank you once again.,compliment
"@ICICIBank_Care for deposit, only few seconds required. But waiting in queue for four hours. Learn from others bank. Soon u will lose custom",displeasure
@ICICIBank_Care you IVR is very cubersome! I'm unable to reach Customer executive!!,displeasure
"RT @ICICIBank_Care: @rokade_rahul Hi, we have made a note of your feedback and shared it with the concerned team.",miscellaneous
@ICICIBank_Care Nanganallur Branch giving separate Que for account holder to change notes.Other who are waiting are waiting for hours.,displeasure
Is the bank open on 14/11/2016 or not. @RBI @FinMinIndia @TheOfficialSBI @arunjaitley @PMOIndia @ICICIBank,miscellaneous
@ICICIBank @ICICIBank_Care while applying for CC how many times does a cust. Allows you to pull their CBIL.,miscellaneous
Unhappy with @HDFC_Bank  &amp; @ICICIBank - single line outside bank for deposit &amp;withdrawal whereas @bankofbaroda won my heart with #NoHassles.,displeasure
