"@KotakBankLtd Why u have asked for my mobile number, when you hv not to reach me? What action u took on my complaint? Hoping 4 ur postv rply",miscellaneous
@KotakBankLtd same problem facing in amreli also do the needful,displeasure
@KotakBankLtd OK Sir pl let us know.......,miscellaneous
@KotakBankLtd @RBI @PMOIndia @FinMinIndia @arunjaitley do something...  It's easy to impose deadlines without thinking of logistics,displeasure
@KotakBankLtd what a grt support u r providing to common people. Defence Colony branch sucks. No sense of talking. @PMOIndia plz help,displeasure
"@KotakBankLtd Customer service at its best, you claim to have investigated the issue, yet I wasn't approached once to understand the problem",compliment
@KotakBankLtd you may call me now.,miscellaneous
"This is the time where actual banks will show their capability thereby identifying odd banks out.
Thanx @KotakBankLtd for issuing 2000.",compliment
"@KotakBankLtd gave best service 4 exchange &amp; deposit. Form filling, queue handling ,large cash, person appointed @narendramodi @arunjaitley",compliment
@bomrochd @PMOIndia @arunjaitley the banks are bank of maharashtra...@canarabanktweet ..@KotakBankLtd,compliment
@KotakBankLtd no toll free.?,miscellaneous
"@creativesrj @udaykotak @KotakBankLtd #kotaksucks
Me set to close my n my family acts too. CC exec's suprevisor refused to take my call",displeasure
RT @ashokch74720572: @KotakBankLtd under section420FIR No131dated26/09/2013againstkotaksecuritiesltd .not any action againstKSL Since last3,displeasure
@KotakBankLtd @KotakJifi so you have charged me 374 rupees this year and never bothered to inform WHY? WTF! https://t.co/PFg2l2jvhQ,displeasure
"RT @BankHistory: In 1985 when Kotak Mahindra was founded, Vysya bank was largest Pvt sector bank in India. 30 yrs later @KotakBankLtd acqui",miscellaneous
ATMs on Golf Course @TOIGurgaon have run out of cash. ING-Kotak @KotakBankLtd HDFC @HDFC_Bank SBI @TheOfficialSBI . Mismatch of Dd-Supply.,displeasure
RT @bhatnaturally: Helpful staff at @KotakBankLtd - saw them assisting elderly in cash exchange. Orderly queues mostly. Took us about 30 mi,compliment
@KotakBankLtd @RBI @PMOIndia @FinMinIndia now as line in growing bigger..  Kodak customers getting preferential treatment at lower Parel bch,displeasure
@KotakBankLtd but its over then 262 rupees can you please arrenged a call back for me,miscellaneous
"@KotakBankLtd read my DM ,will be waiting for your reply ,and call me  by  tomorrow noon  :)",miscellaneous
"@arjunrammeghwal @KotakBankLtd @RBI , Sir from yesterday Morning KMB ATM's Shutter also not https://t.co/voUqUkrnYm https://t.co/BUygPIXsue",displeasure
@KotakBankLtd An excellent experience in the morning.No queue 4Cash withdrawal from ATM/SB a/c.Problem for those who want to change 4000.1/1,compliment
RT @sreekanthdass: @KotakBankLtd your branch staff at the 0634 Worli is doing a great job! Very helpful and courteous even in all the chaos.,compliment
@KotakBankLtd tall claim by bank but at the time of need could not provide cash at Guy .very poor arrangement &amp; service indeed! Wht action?,displeasure
@jagdeepsahota @KotakBankLtd indeed,miscellaneous
"Selective cash exchange at Kodak Mahindra,  Jayanagar 7th block.  Shutter down most of the day. @KotakBankLtd @anandmahindra",displeasure
"@KotakBankLtd @udaykotak RT Nagar Blore Brn dnt entrtain appl fr note xchnge, told will  xchge only 2000 INR against  4K @RBI @FinMinIndia",miscellaneous
.@ICICIBank @HDFC_Bank @KotakBankLtd @TheOfficialSBI Confusion on whether IDs are needed for deposits. Pl clarify.,miscellaneous
@KotakBankLtd i dont have single penny for my living .. from 2 day i have been walking to my branch its like 5 km plz do something,displeasure
RT @manishmeri2015: @KotakBankLtd @#@nice arrang ment of payment cluster head it self doing work.very nice chennai kotak mahindra arrang me,compliment
"Checked just now - Ghatkopar-E ATM of @KotakBankLtd, Syndicate and Bank of India out of service. Difficult day!! Cashless me. #BlackMoney",displeasure
"@karishmakotak @KotakBankLtd 
Why don't u go for a legal procedure?",miscellaneous
@clubmahindra What is the point in giving holiday vouchers through @KotakBankLtd  account usage when you cant book. Seriously pathetic..,displeasure
@KotakBankLtd @RBI how much new currency was alloted to kotak branch 000426? the exch process was very slow #somethingfishy #DeMonetisation,displeasure
RT @imlathi: @karishmakotak @KotakBankLtd @gujjugabbar - Poor gal !! Kotak bank plz help her,miscellaneous
"#KotakMahindraBank Organises #CoinMela at #Shakarpur Branch, #NewDelhi #Bank #Finance
https://t.co/UlnmIRy9Nn 
@KotakBankLtd
@udaykotak",miscellaneous
"@KotakBankLtd Santacruz Bank west opp.vijay sales SV Rd.
-Prafulla Shevale
9167047578",miscellaneous
"@KotakBankLtd @udaykotak Rs 276 has been debited, i want that amount be reversed.",miscellaneous
@RBI @FinMinIndia @PMOIndia @ICICIBank_Care @KotakBankLtd many ATM around my area are closed..why can't u run 24hrs 3 shift to service cust,displeasure
@RBI @KotakBankLtd @narendramodi_in @narendramodi Don't Need Miney . Give Resolution N try 2 Understand V r salaried V r not Black owners,displeasure
@KotakBankLtd plz connect me on 9930857050,miscellaneous
"@KotakBankLtd rockz, deposit n withdrawal within 5 mins of time  #vizag",compliment
@KotakBankLtd How many days you want to clear one cheque?,displeasure
@Citibank @MyIndusIndBank @KotakBankLtd  shame no money in any of the airports ATMs.  How do you expect people to reach home. @narendramodi,displeasure
@udaykotak @KotakBankLtd even a small credit society are much helpful than u guys...no call no update..,displeasure
@KotakBankLtd No kotak in electronic city phase 1,displeasure
RT @vivekwhoelz: Kudos @KotakBankLtd @udaykotak .Awesome staff &amp; management at your kandivaliW &amp; BorivaliW branch..feel privileged to have,compliment
RT @waquaralamkhan: @KotakBankLtd would lite to appreciate kotak bank for his services ..the way they are serving the nation is amazing,compliment
@KotakBankLtd why your ATM's still not operational ? Its 5:30am on 11th October. By when you will start the process from ATM,displeasure
@KotakBankLtd staff of Lavele road #bangalore were very welcoming &amp; helped me to exchange.Kudos,compliment
RT @manichejain: Dear @RBI please note @KotakBankLtd is intentionally causing harassment to the people for exchanging currency notes https:,displeasure
@KotakBankLtd 9873098409 you may reach me on this no.,miscellaneous
.@KotakBankLtd Every person coming to the branch is met with a staff personnel &amp; being explained procedure/wait tim https://t.co/MBEHWO48Ec,miscellaneous
@KotakBankLtd Not at all. Bankers have tough time to manage the https://t.co/Z02kD1hYqn guys r doing great service https://t.co/W8I3hPFEoM,compliment
This is @KotakBankLtd on first morning at 12 noon. @udaykotak is this Customercare? #FAIL https://t.co/54KipmntHf,miscellaneous
@KotakBankLtd Mulund branch serving only own customers. No exchange done. Shame! @udaykotak @arunjaitley,displeasure
@ICICIBank @Indiapnb @YESBANK @MyIndusIndBank @StanChart @KotakBankLtd @TheOfficialSBI not a single atm is wrking sec 53 guru gram @RBI,displeasure
"@KotakBankLtd This was never told to me that there are any such charges for the cash deposit, I am using several bank accounts.",displeasure
@MustafaMamawala @KotakBankLtd @YESBANK @NehaDhupia @GulPanag @ahmedpatel AT THIS MOMENT I AM #CASHLESS# #NO WHITE #NO BLACK IN BANK/POCKET,displeasure
@KotakBankLtd Mahim branch. Today handled very well.Great job,compliment
"@KotakBankLtd the papers on web portals like readwhere are easy to read.
But @bsindia epaper opens separate windows ..not easy to read",miscellaneous
@KotakBankLtd @udaykotak #kalinabranch very good organised work by Mr Shashi and staff as well as Kalpesh domadia! Keep it up!!! Cheers,compliment
@narendramodi @PMOIndia @KotakBankLtd Service manager claims that non-kotak account holders cannot exchange cash be https://t.co/agyhDL9mFT,displeasure
... providing all required information. #HarBarModiSarkar @KotakBankLtd thank you. Pleasure being your customer. Cheers and keep it up,compliment
"First hand exp as a customer - in 40 min, have moved 1 meter in te queue. Staff of @KotakBankLtd extremely helpful. +",compliment
Thanks @KotakBankLtd for such a wonderful management. Thanks to all of your employees https://t.co/Q8ZbvAtEk2,compliment
@KotakBankLtd @PMOIndia Standing in queue for last 4 hours to get Cheque Withdrawal. As promised no different arrangements. Who to complain,displeasure
@KotakBankLtd Sorry arrogant staff. No help. People are waiting.,displeasure
@KotakBankLtd absolutely u all r doing great work. Thank u,compliment
@udaykotak @KotakBankLtd I met 3 manager level staff at branch who I do not want to name..  but highly unprofessional approach..,displeasure
"Thank you @KotakBankLtd 
Although it took me two hours to get in the bank, but I got 100 rupee notes from the cashier. I'm gonna survive.",compliment
"@KotakBankLtd mayur vihar phase i , branch opened at 9.30 in delhi -110091. only 2 counters stood for 2 hours.",displeasure
@KotakBankLtd so you blocked my mentions so I cannot tweet my experience,displeasure
@KotakBankLtd Thanks for finally bringing this much needed feature. Great job!,compliment
@KotakBankLtd but employee are telling him that this. Id is already used by another,miscellaneous
@KotakBankLtd @udaykotak  From yesterday till now I have made 18 to 19 calls to call centre but still problem is note getting resolved,displeasure
"@KotakBankLtd dude, dont make promises if u can't fulfill then, the a legit company not a kindergarten kid...",displeasure
I do criticize him for his inaction. With him for the actions against blackmoney. @KotakBankLtd there was a man and few lady at your 1/2,displeasure
@KotakBankLtd I went to almost 10 ATMs of Kotak not a single one is working.,displeasure
@KotakBankLtd Kotak bank is very fraud bank. deducting balance without any reason please don't open account in Kotak,displeasure
RT @Sn3haAgrawal: ATMs of @KotakBankLtd and @MyIndusIndBank give you option to chose your own denomination. Try locating your nearest ATM.,miscellaneous
@KotakBankLtd Thanx for letting me know dat ur bank do not entertain opening small business bank accounts #badexperince #disappointed,displeasure
"@KotakBankLtd @udaykotak your ATMs have not opened for a single day ..and branch says they dnt knk kab khulega
Malad west link road branch..",displeasure
"@KotakBankLtd Thnx for revert me. Not issue, it's my point of view and how Kotak expand more. My contact no. is 09310245894.",miscellaneous
RT @mildwave: Just visited @KotakBankLtd. Not much of a rush. The staff was cordial and helpful.,compliment
@KotakBankLtd farad bank,miscellaneous
"@karishmakotak @KotakBankLtd 
You r doing the right thing. 
They don't deserve your business.",compliment
Only 10 to 15 customer attended and cash finished .Did the van brought only 40000 rupee ? #poor service @KotakBankLtd Vikaspuri Delhi,displeasure
@pandabythebay @KotakBankLtd great dunno which branch is that.. Standing outside dwarka br for last 3 hrs,displeasure
#Corrupt @KotakBankLtd  only me was refused for withdrawal from my current account. Sector-18 Rohini Branch.,displeasure
"RT @imeerage: My @KotakBankLtd  Bank Branch Manager is really nice guy, He requested all high value customers to visit bank after Tuesday",compliment
"@KotakBankLtd : deducting money for unnecessary reasons, not bothering to update via any means, support tweaking their own answers,smartmove",displeasure
"@KotakBankLtd plz help !
Make those columns accessible of 
@bsindia",miscellaneous
@KotakBankLtd Relationship number 6996719. Is this reference adequate?,miscellaneous
hey @KotakBankLtd why do you NOT take action on  service request / complaint and then just send email saying issue is successfully closed?,displeasure
@KotakBankLtd why are u allowing only your bank account holders to withdraw money in  ATM in #chennai #porur?? #Demonitisation @RBI,displeasure
"@KotakBankLtd @arunjaitley @PMOIndia  Sir, Kotak bank denied exchange Samastipur, Bihar Branch(Pin-848101) Not a complain, just to sensitize",displeasure
"@ICICIBank @HDFC_Bank @TheOfficialSBI @KotakBankLtd @YESBANK @MyIndusIndBank @RBI @narendramodi no cash in ATMs, send cash in all ATMs.",displeasure
@HDFC_Bank @ICICIBank @TheOfficialSBI @KotakBankLtd @IDBI_Bank any ans????? https://t.co/gI5St2RU4e,displeasure
@KotakBankLtd @RBI @narendramodi @aajtak @ZeeNews @ndtvindia i hope ur branch stop doing this..,displeasure
