@dheerajsin @HDFCBank_Cares @rsprasad @arunjaitley @nsitharaman chill bro.. why get so agitated. Be polite,miscellaneous
@HDFCBank_Cares thank u for the reply. I have mailed with the reference no . Request you to resolve at the earliest,compliment
BREAKING NEWS: India reports the most number of Rs.400 withdrawals in history! #ATM @HDFC_Bank @ICICIBank @TheOfficialSBI,miscellaneous
Pls give priority to Sr Ctzns  @TheOfficialSBI @AxisBank @ICICIBank @HDFC_Bank  https://t.co/bU9Ot6f0eO,miscellaneous
"@HDFC_Bank @HDFCBank_Cares @RBI @PMOIndia sir,few months ago HDFC bank had debited amount from my a/c and now same thing happen again today.",miscellaneous
"@HDFCBank_Cares @HDFC_Bank  Five working days are completed,  any update on this issue ?",displeasure
Didn't get my atm pin from @HDFCBank_Cares. Been quite some time. How to get a new one? Any alternative procedure? To create online etc?,displeasure
@HDFCBank_Cares I am getting messages for Credit Card payment of someone else. some bug in your system?,miscellaneous
"@ICICIBank  @ICICIBank_Care @HDFC_Bank  @HDFCBank_Cares  All those ""khyal aapka"" touting relationship managers have vanished when needed now",displeasure
RT @HDFCBank_Cares: .Important information! The Government of India has withdrawn Rs.500 and Rs.1000 notes effective from 09 Nov. 1/n,miscellaneous
Great to see  @HDFC_Bank informing their customers about smooth transaction process. Well done @HDFCBank_Cares,compliment
@HDFCBank_Cares I am in imergency I want online HDFC Bank statement kindly help me,miscellaneous
@HDFCBank_Cares Ref ID:TW051116266 and email id: ashok.nikhare0715@gmail.com,miscellaneous
@fayedsouza @HDFC_Bank @HDFCBank_Cares Algoritm is to control as no court cases. You name the inst i will tell its file,miscellaneous
@HDFCBank_Cares My septagenerian dad was ordered away 4rm ur Khar branch this morning &amp; told 2 return post 12 4 note exchange.,miscellaneous
@HDFC_Bank @HDFCBank_Cares evry time I hv gt a verification cal (for 1 yr) from hdfc I ws forced to share my personal infos. This is nt safe,displeasure
@HDFCBank_Cares Why Are You Harassing People Like @sowmyarao_ And Committing Contempt Of Court? Stop This Nonsense Immediately.,displeasure
@HDFCBank_Cares sent you the email...,miscellaneous
@HDFC_Bank @HDFCBank_Cares - Will you answer this???????? Govt must intervene @PMOIndia @arunjaitley https://t.co/q52BhuzP3X,displeasure
@HDFCBank_Cares HDFC HSR Layout Bangalore branch was closed 2 pm. Refused cash withdrawals from branch after that.,miscellaneous
@rajanbatra7765 @udaykotak @MyIndusIndBank @ICICIBank @HDFCBank_Cares I think money has got to print only after modiji speech.,miscellaneous
@HDFCBank_Cares Why You people not taking e-adhaar card ; your staff humiliated for giving digitally generated Adhaar card. #DigitalIndia,displeasure
@HDFCBank_Cares If you are deducting something atleast have courtesy to inform in proper manner @rsprasad @arunjaitley,displeasure
@HDFCBank_Cares @HDFCLIFE In case you were wondering why I needed an HDFC account... If you pay your cc bill from any other bank account...,miscellaneous
@HDFCBank_Cares Tommarow Banks Will Be Open Or Not ??,miscellaneous
"Look at arrogance of @HDFC_Bank , rude managers , uncoperative staff &amp; @HDFCBank_Cares which doesn't care despite r https://t.co/cYY6TlnHis",displeasure
Hey @HDFCBank_Cares what's the process to close an account with you?,miscellaneous
@HDFCBank_Cares Is there an ATM in Madurai with CDM?,miscellaneous
@HDFCBank_Cares what is bank timing today and tomorrow for money withdrawal ?,miscellaneous
@HDFCBank_Cares  what about the negative balance.why should i pay that..,displeasure
@HDFC_Bank @ICICIBank @AxisBank @TheOfficialSBI Would @FinMinIndia ask the banks to display live status of ATMs? #Demonitization,displeasure
"Wishing all Bank Employees a ""PEACEFUL"" work day today!
@RBI @TheOfficialSBI @HDFC_Bank",miscellaneous
@HDFCBank_Cares don't worry!! you are doing well. This is technical problem. Your employees doing great job. @HDFC_Bank,compliment
"Hey @HDFC_Bank @HDFCBank_Cares 
Why are your ATMs in Vasant Vihar closed?",displeasure
@HDFC_Bank @HDFCBank_Cares @PMOIndia Mr. Prime Minister.,miscellaneous
"@HDFCBank_Cares thanks for your reply, but I didn't take any complaint number from you",miscellaneous
@HDFCBank_Cares @akota hahaha as expected I don't have ne query it's just d remark of institute @ brnch is shameful.,displeasure
Heard an update that debit cards are also not working at places  @HDFC_Bank @AxisBank @narendramodi @ICICIBank_Care,miscellaneous
@HDFC_Bank @HDFCBank_Cares there is a ATM at Khadinamore Hooghly Chinsurah where it's written 24 hrs service but its unaccessible after 10pm,displeasure
@HDFC_Bank @HDFCBank_Cares @FinMinIndia @abpnewstv  cashier not deposit mony in my own a/c without aadhar. Any cheque is bounce who respnsbl,displeasure
"RT @rajeshn22: @rtripathi6 @hdfcbank_cares @suchetadalal I would like to commend MrTarun of icici bnk surya for providing water, biscuts to",compliment
"@HDFCBank_Cares hi, I applied for a credit card before Diwali and I haven't got any update about the same till now. Can you please help me?",miscellaneous
@HDFCBank_Cares awaiting reply even after 3 days in response to my direct msg,compliment
@HDFCBank_Cares don't worry!! you are doing well. This is technical problem. Your employees doing great job. @HDFC_Bank,compliment
@HDFCBank_Cares you useless scums. Every day I get three calls asking me to top up my loan. Don't you have better work?,displeasure
RT @HDFCBank_Cares: Please deposit only your own money in your account. Do not let anyone else use your account to deposit money and 1/n,miscellaneous
"@fayedsouza @HDFC_Bank @HDFCBank_Cares lol, USE SBI",displeasure
@PMOIndia @RBI @arunjaitley if possibl introduc token systm like passport app 2 avoid que &amp; mismanagmnt at banks @TheOfficialSBI @HDFC_Bank,miscellaneous
@HDFCBank_Cares @ICICIBank_Care @UnionBankTweets None of the stand-alone ATM have cash in the machine. 400095 #disappointed #Fail,displeasure
"RT @fayedsouza: Spouse travels overseas, uses @HDFC_Bank card, @HDFCBank_Cares cancels card for unusual behavior. Now stranded with no mone",displeasure
@HDFCBank_Cares I have been trying to call Customer support from 2days. The procedure doesn't even completes. Nobody replies.,displeasure
@HDFC_Bank @HDFCBank_Cares How can branches run out of deposit slips? Loc. Gorabazar branch Kolkata,miscellaneous
"@HDFCBank_Cares it's regarding my Regalia card and I need to speak to PNO, hence please assist with the same",miscellaneous
"@HDFCBank_Cares @HDFC_Bank please stop spamming my phone n email asap
thanx",displeasure
"Absolute mismanagement at HDFC bank Marol, suprising given how efficient other pvt banks are! @HDFC_Bank @HDFCBank_Cares",displeasure
@HDFCBank_Cares plz chk DM! N respond accordingly,miscellaneous
@HDFC_Bank @HDFCBank_Cares surprised that not a single information being provided about ATMs where cash can be withdrawn.Others banks better,displeasure
@HDFCBank_Cares problem is with Pine labs machine connected at Dmart and HDFC bank,displeasure
It's pathetic service @HDFCBank_Cares  ... If it was not for salary account. Would never have opened an account. Miss you @ICICIBank,compliment
RT @shiladitya: Went to branches of @IDBI_Bank @HDFC_Bank @ICICIBank @KotakBankLtd @StanChart @YESBANK which all had huge lines all the way,miscellaneous
@HDFCBank_Cares ru ever going to deliver the replacement card?,displeasure
"@HDFCBank_Cares I ws suppsd 2 collct my new ATM crd 2morw frm bank. Post PM's announcmnt, I b able 2 get my card 2morw or bank will b off?",miscellaneous
@HDFC_Bank @TheOfficialSBI @AxisBank @RBI @FinMinIndia @arunjaitley till now no ATM's have cash for dispense. Now inconvenience is started,displeasure
@HDFCBank_Cares From accounts@mantraventures.com to support@hdfcbank.com.,miscellaneous
"Hey @HDFC_Bank @HDFCBank_Cares 
Why are your ATMs in Vasant Vihar closed?",displeasure
"@HDFCBank_Cares Net banking application does not start properly, show error UNABLE TO CONNECT SERVER",displeasure
@HDFCBank_Cares will the bank work on 12nov even though it is second Saturday? To facilitate money transactions?,miscellaneous
"@HDFCBank_Cares the ATM at Sector-8, Charkop, Kandivali-W, Mumbai has been out of service for months now...please fix it now at least",displeasure
Most of ATM's of all major banks still out of service in Bhiwandi city(421302).@SBICard_Connect @HDFCBank_Cares @ICICIBank @AxisBankSupport,displeasure
RT @Dev2Girish: @HDFC_Bank @HDFCBank_Cares 1/2 We understand that ATMs will run out of cash very soon for next few days as Banks face logis,compliment
RT @HDFCBank_Cares: @jntd11 Our team is on it. Please bear with us in the interim. We sincerely regret the inconvenience. -Bejoy,miscellaneous
@HDFC_Bank @HDFCBank_Cares I have made my HDFC Credit card payment from HDFC bank netbanking but the credit is not showing in credit card?,miscellaneous
@PawanDurani @HDFCBank_Cares @HDFC_Bank @arunjaitley @ZeeNewsHindi @NewsX @manakgupta  same thing they did in Gurgaon dlf cyber city,miscellaneous
@FinMinIndia @arunjaitley @HDFCBank_Cares @HDFC_Bank see how the HDFC bank is taking benefit of chaos situation https://t.co/HjEez3KDP4,displeasure
"Thanks to Indian Bankers for prompt action &amp; support 

@RBI @HDFC_Bank @ICICIBank @TheOfficialSBI @KotakBankLtd @IDBI_Bank @PMOIndia",compliment
@HDFCBank_Cares my debit card not working could you pls do the needful,miscellaneous
Kudos to @AxisBank. De are loading thier ATMs promptly. Why @HDFCBank_Cares @ICICIBank are delaying . All Their ATMs r disappointing in BLR,miscellaneous
@HDFCBank_Cares Super cool  You understood the plight of people @HDFC_Bank,compliment
@HDFCBank_Cares Post which I received a call &amp; understood the issue. Said they would call back post speaking to their seniors. No call since,displeasure
@KotakBankLtd @ICICIBank @HDFC_Bank @YESBANK @AxisBank please have a separate queue for senior citizens and the handicapped at the branches!,miscellaneous
@HDFCBank_Cares cust.Id: 55738756 Please call me on 7506404204,miscellaneous
@HDFCBank_Cares This is the atm https://t.co/fd7B5hukOL,miscellaneous
Quite sweet of @HDFCBank_Cares to let senior citizens and expecting mothers jump the queue for deposits/exchange of currency #notesban,compliment
I appeal to all Indian citizen @RBI @TheOfficialSBI @HDFC_Bank @ICICIBank @AxisBank &amp; all other bank #dontwriteoncurrencynote,miscellaneous
"@HDFCBank_Cares Went personally 2 collect upgraded creditcard as @BlueDartTweets delivery timing is 1230 to 1830,now they refused 2 handover",miscellaneous
"@Finelychopped @ICICIBank @HDFCBank_Cares to change my @KotakBankLtd ATM pin, I visited ATM. @AxisBank app seems to be easiest #safebanking",compliment
"@HDFCBank_Cares Need some info for international wire transfer, Thanks.",miscellaneous
@HDFCBank_Cares @HDFCLIFE @HDFC_Bank Please contact me for the full address (1/3),miscellaneous
"RT @rajeshn22: @rtripathi6 @hdfcbank_cares @suchetadalal I would like to commend MrTarun of icici bnk surya for providing water, biscuts to",compliment
@HDFCBank_Cares don't hv complaint no. Bt lot of incidents to quote. Tday i chkd wid bank 4 chnge of notes. said i need to follow the queue.,miscellaneous
I want my documents back or my credit card asap otherwise i hve to take legal action against you as my imp documents r wth u @HDFCBank_Cares,displeasure
@HDFCBank_Cares @HDFC_Bank not getting any response from your side...,displeasure
@tiscatime @HDFCBank_Cares @HDFC_Bank and the bank for the buck,miscellaneous
"@HDFCBank_Cares I ws suppsd 2 collct my new ATM crd 2morw frm bank. Post PM's announcmnt, I b able 2 get my card 2morw or bank will b off?",miscellaneous
@HDFCBank_Cares  deposited money 1.5 hrs ago. Still nit showing on my account in net and phone banking. https://t.co/0kvAw7HDFU,displeasure
@HDFCBank_Cares Is this limit per day or total limit?,miscellaneous
@HDFCBank_Cares I'll give y'all a tip. Spend some money training your call center team. Useless fools.,displeasure
@HDFC_Bank @TheOfficialSBI @FinMinIndia @RBI ATMs still not functional.. Now becoming painful,displeasure
@HDFCBank_Cares plight continues..standing in the queue since 11 am today..total chaos..wats the point of paying hefty fees????,displeasure
@HDFCBank_Cares @HDFC_Bank  Totally disgusting...no update feom last 5 months for a simple issue of nbr change,displeasure
"@HDFCBank_Cares I didn't like the service. I applied for Diners Credit Card, HDFC_BANK gave me MoneyBack Credit Card..",displeasure
#CashCleanUp @HDFC_Bank @HDFCBank_Cares @HDFCBankNews Liluah branch   playing games. Causing high inconvenience. Harassment king.,displeasure
"@HDFCBank_Cares Hi, when onwards new currency notes will be available in Hdfc ATMs @HDFC_Bank",miscellaneous
@bibhasdn got a message from @HDFCBank_Cares that it's all free till 30 Dec,miscellaneous
@HDFC_Bank @HDFCBank_Cares received an email saying all atm withdrawals at hdfc would be free.. Appreciate the support extended. Thank you..,compliment
@HDFCBank_Cares I am getting messages for Credit Card payment of someone else. some bug in your system?,miscellaneous
@goyalsanjeev @jgopikrishnan70 @narendramodi @arunjaitley @RBI @FinMinIndia @TheOfficialSBI @HDFC_Bank CAs can do pro bono work as tellers,miscellaneous
"@RBI @TheOfficialSBI @HDFC_Bank @HDFCBank_Cares guys, please refill ATMs in evening as well. Only few are working w https://t.co/mVXP4fxzkw",miscellaneous
"@HDFCBank_Cares #Hdfcbank Why are U asking for xerox id proof for cash deposit below 40,000. Why are U creating yr own rule!! SHAME ON U!!",displeasure
Please mention the branch also because we e have experienced empty closed ATMs of @HDFCBank_Cares in Mumbra Thane. https://t.co/g7yPo2sO5V,miscellaneous
@HDFC_Bank @HDFCBank_Cares @RBI . Why hdfc is not working is jot working till 6:00pm as many other banks working till 6:00pm today and tom.,displeasure
@HDFC_Bank @HDFCBank_Cares When the customers are in chaos you shut the NEFT too. How can you do that??? @BadServiceNews #Insane #unfriendly,displeasure
@Techtrail @HDFCBank_Cares Blame it being a CA.I can't miss any entry in my account be it credit or debit.But @HDFCBank_Cares practice hurts,displeasure
"Hey @HDFC_Bank @HDFCBank_Cares 
Why are your ATMs in Vasant Vihar closed?",displeasure
@HDFCBank_Cares  Pl let us know if a customer can exchange old notes of 500/1000 worth rs 4k only once or more than that?,miscellaneous
Unfortunately 70% in queue do not need cash @HDFC_Bank @ICICIBank_Care @idea_cares @VodafoneIN @BigBazaar @NashikNews @timesofindia,miscellaneous
@HDFCBank_Cares nothing done to insure joginka branch ATM work on holidays.,displeasure
"@HDFCBank_Cares @ICICIBank_Care @AxisBankSupport @TheOfficialSBI  
#appreciate ur #support to #CommonMan 
#TakeABow
#IndiaFightsCorruption",compliment
@HDFCBank_Cares that why I had to raise his voice since ur customer care executive did not take up it properly.just confirm for credit.2/2,displeasure
@ksmkkbookscom @HDFC_Bank yeah @AxisBank @AxisBankSupport r the most customer friendly. I have been using for more than 2 decades. Try them.,compliment
